-69521421677,200,200
-149675672,200,200
219428679,200,200
-75984734,200,200
1007740051,200,200
-2760077883,200,200
987836193,200,200
-479898610,200,200
-388412742,200,200
380012861,200,200
-453961582,200,200
130264824,200,200
66092136,200,200
638126279,200,200
434991572,200,200
-55967161612,200,200
-1046094440,200,200
97118777,200,200
-26570279,200,200
-65030688,200,200
578282772,200,200
-391989384,200,200
229567678,200,200
-301350062,200,200
-900040318,200,200
-1061140909,200,200
697068901,200,200
-843134408,200,200
-82589765,200,200
-432638270,200,200
-58271190496,200,200
-22898234,200,200
-103131903,200,200
8561354,200,200
2507863749,200,200
-5885208135,200,200
379845311,200,200
-569692295,200,200
213659299,200,200
287889760,200,200
-791024566,200,200
264922593,200,200
158177243,200,200
3339122414,200,200
35746924199,200,200
-14728681582,200,200
-5180757,200,200
-41175978,200,200
105431707,200,200
-119938649,200,200
-829249331,200,200
12921895,200,200
-1540854298,200,200
-301338259,200,200
182477262,200,200
-805783496,200,200
-6762833801,200,200
48900564,200,200
-215252238,200,200
42979210,200,200
-52713666639,200,200
-120475100,200,200
138582990,200,200
75676944,200,200
347352072,200,200
980355003,200,200
-663952259,200,200
-338152439,200,200
29921194,200,200
38629773,200,200
-703282262,200,200
50427783,200,200
-118084503,200,200
61681449,200,200
413083757,200,200
-55978875881,200,200
-391300470,200,200
224774959,200,200
-295537941,200,200
-63941304,200,200
324955858,200,200
-308590997,200,200
-447399226,200,200
-458272816,200,200
1119405023,200,200
-863533580,200,200
-27638920,200,200
-538688700,200,200
7902576256,200,200
-993265165,200,200
-50787087510,200,200
-91358198,200,200
-63727449,200,200
465829922,200,200
-50082837,200,200
-319002936,200,200
58426286,200,200
-3254394,200,200
46286125,200,200
174822306,200,200
-426617602,200,200
-121224358,200,200
-155013152,200,200
1404989182,200,200
-184739629,200,200
-41023584,200,200
-75374113,200,200
-147479163,200,200
-239535285,200,200
-218130191,200,200
-535122395,200,200
-65651344437,200,200
-106700583,200,200
-82437092,200,200
1549771285,200,200
-9081520695,200,200
499794576,200,200
94776860,200,200
637788945,200,200
151722162,200,200
-1924322626,200,200
-1089121072,200,200
-36440110,200,200
200685372,200,200
-327394855,200,200
-58105162605,200,200
71553793,200,200
-384723027,200,200
-232074978,200,200
298429090,200,200
-911775749,200,200
603642284,200,200
270114316,200,200
-61659169,200,200
-99906422,200,200
-4085336463,200,200
4493105647,200,200
-53785677294,200,200
-462343444,200,200
-1095108215,200,200
-175432509,200,200
-286017246,200,200
-85153360,200,200
389135040,200,200
-403820079,200,200
-787172960,200,200
656575273,200,200
504168876,200,200
-386050848,200,200
111595549,200,200
-62540991694,200,200
13746790,200,200
40309667,200,200
2145245,200,200
-5644363,200,200
1484156445,200,200
337105727,200,200
-216430951,200,200
-1115326361,200,200
-151292288,200,200
-262985476,200,200
-51160557,200,200
-69622542,200,200
52219561,200,200
-84295987,200,200
-1623754927,200,200
-254276197,200,200
1838948569,200,200
-68532216875,200,200
-919852755,200,200
-251994832,200,200
151083533,200,200
118030795,200,200
932462668,200,200
-210354689,200,200
-2019206972,200,200
-481568096,200,200
10065107,200,200
96623813,200,200
1196207878,200,200
-13488814381,200,200
-255103817,200,200
-368276592,200,200
359599999,200,200
951629842,200,200
-1713738439,200,200
2471683,200,200
86541804,200,200
21686696,200,200
5341531,200,200
-1537029022,200,200
-29600482,200,200
953703568,200,200
168095193,200,200
-747585801,200,200
-73483220780,200,200
-206437500,200,200
43779590,200,200
1050438359,200,200
-361810056,200,200
-708940802,200,200
227939048,200,200
185667750,200,200
-151550352,200,200
5723214,200,200
-74124239185,200,200
-239833648,200,200
-125889267,200,200
672895226,200,200
-627145552,200,200
432365261,200,200
426273773,200,200
258373995,200,200
73779636,200,200
-1448451065,200,200
