38232517,302,302
94430516,302,302
-38506783,302,302
-435600,302,302
102748544,302,302
-106575777,302,302
4490285107,302,302
-469263,302,302
32745436,302,302
64983126,302,302
126095298,302,302
148564428,302,302
-18719630,302,302
20360411,302,302
92549831,302,302
82658349,302,302
113608934,302,302
-12313787,302,302
173641429,302,302
-682661272,302,302
12014517,302,302
61927221,302,302
-9169881,302,302
-19899808,302,302
22045263,302,302
432378669,302,302
-53262989,302,302
-25701,302,302
-22075573,302,302
112811766,302,302
29387048,302,302
180347939,302,302
-1282287,302,302
56896622,302,302
106173909,302,302
22768,302,302
-523084271,302,302
6564731,302,302
48629370,302,302
26970051,302,302
98370264,302,302
29891232,302,302
8079170,302,302
-31815290,302,302
83409213,302,302
68055095,302,302
-438534,302,302
-26120,302,302
63369163,302,302
4747950,302,302
64800072,302,302
101614810,302,302
-453480,302,302
137223110,302,302
-426521,302,302
29429721,302,302
213543153,302,302
-16777763,302,302
200948604,302,302
-11252549,302,302
-33744865,302,302
89742490,302,302
-22489,302,302
-17604753,302,302
159015058,302,302
-12819857,302,302
165391358,302,302
-7215443,302,302
59031670,302,302
299561985,302,302
78336990,302,302
120750694,302,302
-8426700,302,302
450197,302,302
-29754483,302,302
137262012,302,302
10704644,302,302
-27867,302,302
-28627804,302,302
280379588,302,302
149016370,302,302
127630131,302,302
27825187,302,302
85524146,302,302
114373207,302,302
97124155,302,302
119401500,302,302
-22527516,302,302
-3342449374,302,302
92776395,302,302
11312682,302,302
175906243,302,302
-26260,302,302
333378298,302,302
-957192001,302,302
138837632,302,302
38326872,302,302
3597245,302,302
88969347,302,302
55451606,302,302
453130,302,302
49090043,302,302
33806675,302,302
35388091,302,302
147171443,302,302
109512254,302,302
105676221,302,302
544133,302,302
24882774,302,302
-10770853,302,302
22422544,302,302
-31412725,302,302
-434274,302,302
34869100,302,302
36013729,302,302
39895648,302,302
49008119,302,302
-16522353,302,302
33837614,302,302
50046449,302,302
104802087,302,302
18651744,302,302
-26469,302,302
26957130,302,302
-295289,302,302
122228536,302,302
102338645,302,302
1891023,302,302
42342048,302,302
74463172,302,302
28014597,302,302
50665663,302,302
-23397,302,302
-512576161,302,302
159970976,302,302
31970966,302,302
131838696,302,302
440000,302,302
-428477,302,302
598679,302,302
105175599,302,302
45720900,302,302
-30870,302,302
-36985640,302,302
-34167963,302,302
191950044,302,302
153392834,302,302
-25283,302,302
35520509,302,302
126568963,302,302
36860763,302,302
27714070,302,302
-453968,302,302
121094732,302,302
96352898,302,302
72372473,302,302
490984,302,302
2397721,302,302
10920244,302,302
94750878,302,302
490963425,302,302
31429347,302,302
3111709,302,302
11848364,302,302
24030850,302,302
26242235,302,302
29211747,302,302
-33873,302,302
90831316,302,302
49529554,302,302
25417409,302,302
95666917,302,302
-592464,302,302
63553056,302,302
96395222,302,302
5659309,302,302
103692868,302,302
461092,302,302
5382039,302,302
277826679,302,302
153774378,302,302
240912486,302,302
-438603,302,302
77865770,302,302
1468107615,302,302
109695168,302,302
97077013,302,302
-26041790,302,302
120768783,302,302
97842753,302,302
52567650,302,302
178205697,302,302
418280,302,302
74740722,302,302
60110788,302,302
39629272,302,302
40497470,302,302
-25824444,302,302
100816245,302,302
689708118,302,302
128024734,302,302
29216985,302,302
526324,302,302
57245270,302,302
43407337,302,302
154362441,302,302
70447787,302,302
-436369,302,302
213618512,302,302
115958604,302,302
128528219,302,302
45571648,302,302
-22628,302,302
21571808,302,302
149514548,302,302
92138605,302,302
11053780,302,302
580870,302,302
11655463,302,302
34988598,302,302
136909523,302,302
42615965,302,302
35751336,302,302
132502747,302,302
71735451,302,302
135849891,302,302
48677002,302,302
33424503,302,302
107826005,302,302
11381825,302,302
33944052,302,302
-4217296,302,302
431688,302,302
41791838,302,302
43737616,302,302
60070699,302,302
66575577,302,302
-24654,302,302
544385584,302,302
1765448,302,302
135919244,302,302
143324096,302,302
3609957,302,302
96953533,302,302
405737851,302,302
120657037,302,302
155492893,302,302
536381,302,302
33881614,302,302
84272242,302,302
100630328,302,302
75459738,302,302
-43202353,302,302
-44795642,302,302
208438384,302,302
31332756,302,302
-18099648,302,302
-435670,302,302
19783243,302,302
71993235,302,302
54805086,302,302
54820031,302,302
-26749,302,302
134793681,302,302
-37671970,302,302
104368722,302,302
57631562,302,302
-648616,302,302
15595908,302,302
11835863,302,302
104171490,302,302
10238174,302,302
479251,302,302
59939258,302,302
22552310,302,302
83848445,302,302
59100674,302,302
24794,302,302
52240933,302,302
7566186,302,302
81145516,302,302
149179310,302,302
12970854,302,302
112775518,302,302
103214665,302,302
138790140,302,302
38827773,302,302
44962213,302,302
99634041,302,302
80554310,302,302
109452399,302,302
1798064,302,302
13223400,302,302
69808530,302,302
48848462,302,302
181593489,302,302
-441816,302,302
7959462,302,302
115787284,302,302
63524840,302,302
45541826,302,302
63993405,302,302
30031,302,302
31125957,302,302
59989055,302,302
151066212,302,302
53374736,302,302
-21699897,302,302
128399293,302,302
115463848,302,302
166466355,302,302
13672200,302,302
1862038,302,302
17521781,302,302
93482212,302,302
87620712,302,302
101642887,302,302
-10418365,302,302
40798346,302,302
57212025,302,302
109296653,302,302
40933070,302,302
7755316,302,302
139452654,302,302
58397023,302,302
36918872,302,302
422540,302,302
473873,302,302
9814027,302,302
319068377,302,302
1549219,302,302
105184469,302,302
22279,302,302
44932530,302,302
-30486629,302,302
217188380,302,302
-37624828,302,302
-2538312,302,302
101425540,302,302
129452220,302,302
99774283,302,302
93456789,302,302
-30160191,302,302
101177743,302,302
107348850,302,302
445448,302,302
29265175,302,302
-38564193,302,302
21732024,302,302
105772113,302,302
110440374,302,302
-74486988,302,302
550628,302,302
24876000,302,302
84770978,302,302
135812945,302,302
183395813,302,302
-29054,302,302
102988170,302,302
138380241,302,302
1156083,302,302
177406225,302,302
28565,302,302
62840884,302,302
80741973,302,302
116456992,302,302
98482708,302,302
-7798688,302,302
40044619,302,302
83775320,302,302
224928540,302,302
4061927830,302,302
2982293,302,302
-41080225,302,302
125385641,302,302
572697844,302,302
21314023,302,302
-508584,302,302
28475829,302,302
17084086,302,302
-85265245,302,302
36328573,302,302
10514047,302,302
60985341,302,302
41602219,302,302
82880165,302,302
16184460,302,302
436857,302,302
65973266,302,302
-38800047,302,302
709189716,302,302
126730924,302,302
-464864,302,302
180547126,302,302
392878114,302,302
330201427,302,302
222475924,302,302
-29980140,302,302
9485704,302,302
215279617,302,302
87217379,302,302
-63808535,302,302
19815510,302,302
133005395,302,302
532470,302,302
67047704,302,302
512635,302,302
-10361374,302,302
23000202,302,302
128315972,302,302
123898371,302,302
60437576,302,302
-21930,302,302
492032,302,302
29377061,302,302
93870600,302,302
80018907,302,302
499714,302,302
31299373,302,302
-17283134,302,302
5367093,302,302
-313867,302,302
-13281507,302,302
144418649,302,302
283097252,302,302
22795707,302,302
37744465,302,302
-22000,302,302
39575005,302,302
69039787,302,302
82728330,302,302
71516359,302,302
-13818657,302,302
19723249,302,302
115126026,302,302
99652690,302,302
125297083,302,302
-438603,302,302
97787159,302,302
45555725,302,302
80347510,302,302
40701895,302,302
-21627891,302,302
39668942,302,302
-28613556,302,302
571861,302,302
164306444,302,302
-9060161,302,302
95030663,302,302
11846967,302,302
54089282,302,302
73870289,302,302
-523670,302,302
40256867,302,302
92489068,302,302
94224834,302,302
100877007,302,302
5900681,302,302
91611024,302,302
159840093,302,302
69569812,302,302
200071119,302,302
-34302757,302,302
121694320,302,302
106086678,302,302
105623840,302,302
136258811,302,302
-24165,302,302
99312143,302,302
178487367,302,302
81500590,302,302
-2257201,302,302
-432597,302,302
48749777,302,302
75497033,302,302
24799942,302,302
125424053,302,302
-511378,302,302
90636528,302,302
594280,302,302
5603017,302,302
60484998,302,302
1387652480,302,302
25482920,302,302
98828771,302,302
61161551,302,302
40019197,302,302
-485328,302,302
-11525767,302,302
-14834988,302,302
-8425024,302,302
84567949,302,302
485467,302,302
61499652,302,302
-10097164,302,302
138348463,302,302
-45618791,302,302
49077542,302,302
-46664245,302,302
99850759,302,302
43773235,302,302
122750110,302,302
537918,302,302
31255721,302,302
135968342,302,302
104490595,302,302
139664063,302,302
-4271633,302,302
47311883,302,302
40744707,302,302
33594985,302,302
84845988,302,302
36260617,302,302
73334537,302,302
86338147,302,302
65431577,302,302
42470206,302,302
-489448,302,302
118719290,302,302
20636563,302,302
102052785,302,302
9613164,302,302
1007600,302,302
47050608,302,302
99681394,302,302
136264469,302,302
132638729,302,302
63867900,302,302
62215176,302,302
55755346,302,302
57113060,302,302
43576213,302,302
59903360,302,302
40716841,302,302
61765747,302,302
50617751,302,302
59153473,302,302
72840619,302,302
73766296,302,302
46305611,302,302
53935072,302,302
42216892,302,302
72524937,302,302
63234510,302,302
71942112,302,302
48092290,302,302
54771073,302,302
72311781,302,302
61115246,302,302
41923768,302,302
47937732,302,302
57053556,302,302
72009299,302,302
74630094,302,302
65999317,302,302
45679902,302,302
42686854,302,302
64101100,302,302
54768489,302,302
52286679,302,302
47359306,302,302
57007810,302,302
63463170,302,302
56691428,302,302
57398921,302,302
57645042,302,302
56329162,302,302
72292505,302,302
58597467,302,302
42555832,302,302
54440793,302,302
39629133,302,302
